2	1	1	8	17	1	5	1	156	8	8	28
2	1	2	1	47	1	5	1	157	8	8	29
2	1	2	1	48	1	5	1	158	8	8	30
2	1	2	1	46	1	5	1	159	8	8	31
2	1	2	1	45	1	5	1	160	8	8	32
2	1	1	8	14	1	5	1	161	8	8	33
2	1	1	8	13	1	5	1	162	8	8	34
2	1	1	8	15	1	5	1	163	8	8	35
2	1	1	8	16	1	5	1	164	8	8	36
2	1	2	1	50	1	5	1	165	8	8	37
2	1	2	1	49	1	5	1	166	8	8	38
2	1	2	1	51	1	5	1	167	8	8	39
2	1	2	1	52	1	5	1	168	8	8	40
2	1	1	8	11	1	5	1	169	8	8	41
2	1	1	8	12	1	5	1	170	8	8	42
2	1	1	8	10	1	5	1	171	8	8	43
2	1	1	8	9	1	5	1	172	8	8	44
2	1	2	1	57	1	5	1	173	8	8	45
2	1	2	1	54	1	5	1	174	8	8	46
2	1	2	1	53	1	5	1	175	8	8	47
2	1	2	1	55	1	5	1	176	8	8	48
2	1	1	8	6	1	5	1	177	8	8	49
2	1	1	8	5	1	5	1	178	8	8	50
2	1	1	8	7	1	5	1	179	8	8	51
2	1	1	8	8	1	5	1	180	8	8	52
2	1	2	1	56	1	5	1	181	8	8	53
2	1	2	1	59	1	5	1	182	8	8	54
2	1	2	1	60	1	5	1	183	8	8	55
2	1	2	1	58	1	5	1	184	8	8	56
2	1	1	8	3	1	5	1	185	8	8	57
2	1	1	8	4	1	5	1	186	8	8	58
2	1	1	8	2	1	5	1	187	8	8	59
2	1	1	8	1	1	5	1	188	8	8	60
2	1	2	1	64	1	5	1	189	8	8	61
2	1	2	1	63	1	5	1	190	8	8	62
2	1	2	1	62	1	5	1	191	8	8	63
2	1	2	1	61	1	5	1	192	8	8	64
2	1	1	8	61	1	5	1	193	8	8	65
2	1	1	8	62	1	5	1	194	8	8	66
2	1	1	8	63	1	5	1	195	8	8	67
2	1	1	8	64	1	5	1	196	8	8	68
2	1	2	1	1	1	5	1	197	8	8	69
2	1	2	1	2	1	5	1	198	8	8	70
2	1	2	1	4	1	5	1	199	8	8	71
2	1	2	1	3	1	5	1	200	8	8	72
2	1	1	8	58	1	5	1	201	8	8	73
2	1	1	8	60	1	5	1	202	8	8	74
2	1	1	8	59	1	5	1	203	8	8	75
2	1	1	8	56	1	5	1	204	8	8	76
2	1	2	1	8	1	5	1	205	8	8	77
2	1	2	1	7	1	5	1	206	8	8	78
2	1	2	1	5	1	5	1	207	8	8	79
2	1	2	1	6	1	5	1	208	8	8	80
2	1	1	8	55	1	5	1	209	8	8	81
2	1	1	8	53	1	5	1	210	8	8	82
2	1	1	8	54	1	5	1	211	8	8	83
2	1	1	8	57	1	5	1	212	8	8	84
2	1	2	1	9	1	5	1	213	8	8	85
2	1	2	1	10	1	5	1	214	8	8	86
2	1	2	1	12	1	5	2	1	8	8	87
2	1	2	1	11	1	5	2	2	8	8	88
2	1	1	8	52	1	5	2	3	8	8	89
2	1	1	8	51	1	5	2	4	8	8	90
2	1	1	8	49	1	5	2	5	8	8	91
2	1	1	8	50	1	5	2	6	8	8	92
2	1	2	1	16	1	5	2	7	8	8	93
2	1	2	1	15	1	5	2	8	8	8	94
2	1	2	1	13	1	5	2	9	8	8	95
2	1	2	1	14	1	5	2	10	8	8	96
2	1	1	8	45	1	5	2	11	8	8	97
2	1	1	8	46	1	5	2	12	8	8	98
2	1	1	8	48	1	5	2	13	8	8	99
2	1	1	8	47	1	5	2	14	8	8	100
2	1	2	1	17	1	5	2	15	8	8	101
2	1	2	1	18	1	5	2	16	8	8	102
2	1	2	1	20	1	5	2	17	8	8	103
2	1	2	1	19	1	5	2	18	8	8	104
2	1	1	8	42	1	5	2	19	8	8	105
2	1	1	8	44	1	5	2	20	8	8	106
2	1	1	8	43	1	5	2	21	8	8	107
2	1	1	8	40	1	5	2	22	8	8	108
2	1	2	1	24	1	5	2	23	8	8	109
2	1	2	1	23	1	5	2	24	8	8	110
2	1	2	1	21	1	5	2	25	8	8	111
2	1	2	1	22	1	5	2	26	8	8	112
2	1	1	8	39	1	5	2	27	8	8	113
2	1	1	8	37	1	5	2	28	8	8	114
2	1	1	8	38	1	5	2	29	8	8	115
2	1	1	8	41	1	5	2	30	8	8	116
2	1	2	1	25	1	5	2	31	8	8	117
2	1	2	1	26	1	5	2	32	8	8	118
2	1	2	1	28	1	5	2	33	8	8	119
2	1	2	1	27	1	5	2	34	8	8	120
2	1	1	8	36	1	5	2	35	8	8	121
2	1	1	8	35	1	5	2	36	8	8	122
2	1	1	8	33	1	5	2	37	8	8	123
2	1	1	8	34	1	5	2	38	8	8	124
2	1	2	1	32	1	5	2	39	8	8	125
2	1	2	1	31	1	5	2	40	8	8	126
2	1	2	1	29	1	5	2	41	8	8	127
2	1	2	1	30	1	5	2	42	8	8	128
2	2	1	3	30	1	1	3	214	30	30	1
2	2	1	3	29	1	1	3	213	30	30	2
2	2	1	3	31	1	1	3	212	30	30	3
2	2	1	3	32	1	1	3	211	30	30	4
2	2	2	6	34	1	1	3	210	30	30	5
2	2	2	6	33	1	1	3	209	30	30	6
2	2	2	6	35	1	1	3	208	30	30	7
2	2	2	6	36	1	1	3	207	30	30	8
2	2	1	3	27	1	1	3	206	30	30	9
2	2	1	3	28	1	1	3	205	30	30	10
2	2	1	3	26	1	1	3	204	30	30	11
2	2	1	3	25	1	1	3	203	30	30	12
2	2	2	6	41	1	1	3	202	30	30	13
2	2	2	6	38	1	1	3	201	30	30	14
2	2	2	6	37	1	1	3	200	30	30	15
2	2	2	6	39	1	1	3	199	30	30	16
2	2	1	3	22	1	1	3	198	30	30	17
2	2	1	3	21	1	1	3	197	30	30	18
2	2	1	3	23	1	1	3	196	30	30	19
2	2	1	3	24	1	1	3	195	30	30	20
2	2	2	6	40	1	1	3	194	30	30	21
2	2	2	6	43	1	1	3	193	30	30	22
2	2	2	6	44	1	1	3	192	30	30	23
2	2	2	6	42	1	1	3	191	30	30	24
2	2	1	3	19	1	1	3	190	30	30	25
2	2	1	3	20	1	1	3	189	30	30	26
2	2	1	3	18	1	1	3	188	30	30	27
2	2	1	3	17	1	1	3	187	30	30	28
2	2	2	6	47	1	1	3	186	30	30	29
2	2	2	6	48	1	1	3	185	30	30	30
2	2	2	6	46	1	1	3	184	30	30	31
2	2	2	6	45	1	1	3	183	30	30	32
2	2	1	3	14	1	1	3	182	30	30	33
2	2	1	3	13	1	1	3	181	30	30	34
2	2	1	3	15	1	1	3	180	30	30	35
2	2	1	3	16	1	1	3	179	30	30	36
2	2	2	6	50	1	1	3	178	30	30	37
2	2	2	6	49	1	1	3	177	30	30	38
2	2	2	6	51	1	1	3	176	30	30	39
2	2	2	6	52	1	1	3	175	30	30	40
2	2	1	3	11	1	1	3	174	30	30	41
2	2	1	3	12	1	1	3	173	30	30	42
2	2	1	3	10	1	1	3	172	30	30	43
2	2	1	3	9	1	1	3	171	30	30	44
2	2	2	6	57	1	1	3	170	30	30	45
2	2	2	6	54	1	1	3	169	30	30	46
2	2	2	6	53	1	1	3	168	30	30	47
2	2	2	6	55	1	1	3	167	30	30	48
2	2	1	3	6	1	1	3	166	30	30	49
2	2	1	3	5	1	1	3	165	30	30	50
2	2	1	3	7	1	1	3	164	30	30	51
2	2	1	3	8	1	1	3	163	30	30	52
2	2	2	6	56	1	1	3	162	30	30	53
2	2	2	6	59	1	1	3	161	30	30	54
2	2	2	6	60	1	1	3	160	30	30	55
2	2	2	6	58	1	1	3	159	30	30	56
2	2	1	3	3	1	1	3	158	30	30	57
2	2	1	3	4	1	1	3	157	30	30	58
2	2	1	3	2	1	1	3	156	30	30	59
2	2	1	3	1	1	1	3	155	30	30	60
2	2	2	6	64	1	1	3	154	30	30	61
2	2	2	6	63	1	1	3	153	30	30	62
2	2	2	6	62	1	1	3	152	30	30	63
2	2	2	6	61	1	1	3	151	30	30	64
2	2	1	3	61	1	1	3	150	30	30	65
2	2	1	3	62	1	1	3	149	30	30	66
2	2	1	3	63	1	1	3	148	30	30	67
2	2	1	3	64	1	1	3	147	30	30	68
2	2	2	6	1	1	1	3	146	30	30	69
2	2	2	6	2	1	1	3	145	30	30	70
2	2	2	6	4	1	1	3	144	30	30	71
2	2	2	6	3	1	1	3	143	30	30	72
2	2	1	3	58	1	1	3	142	30	30	73
2	2	1	3	60	1	1	3	141	30	30	74
2	2	1	3	59	1	1	3	140	30	30	75
2	2	1	3	56	1	1	3	139	30	30	76
2	2	2	6	8	1	1	3	138	30	30	77
2	2	2	6	7	1	1	3	137	30	30	78
2	2	2	6	5	1	1	3	136	30	30	79
2	2	2	6	6	1	1	3	135	30	30	80
2	2	1	3	55	1	1	3	134	30	30	81
2	2	1	3	53	1	1	3	133	30	30	82
2	2	1	3	54	1	1	3	132	30	30	83
2	2	1	3	57	1	1	3	131	30	30	84
2	2	2	6	9	1	1	3	130	30	30	85
2	2	2	6	10	1	1	3	129	30	30	86
2	2	2	6	12	1	1	3	128	30	30	87
2	2	2	6	11	1	1	3	127	30	30	88
2	2	1	3	52	1	1	3	126	30	30	89
2	2	1	3	51	1	1	3	125	30	30	90
2	2	1	3	49	1	1	3	124	30	30	91
2	2	1	3	50	1	1	3	123	30	30	92
2	2	2	6	16	1	1	3	122	30	30	93
2	2	2	6	15	1	1	3	121	30	30	94
2	2	2	6	13	1	1	3	120	30	30	95
2	2	2	6	14	1	1	3	119	30	30	96
2	2	1	3	45	1	1	3	118	30	30	97
2	2	1	3	46	1	1	3	117	30	30	98
2	2	1	3	48	1	1	3	116	30	30	99
2	2	1	3	47	1	1	3	115	30	30	100
2	2	2	6	17	1	1	3	114	30	30	101
2	2	2	6	18	1	1	3	113	30	30	102
2	2	2	6	20	1	1	3	112	30	30	103
2	2	2	6	19	1	1	3	111	30	30	104
2	2	1	3	42	1	1	3	110	30	30	105
2	2	1	3	44	1	1	3	109	30	30	106
2	2	1	3	43	1	1	3	108	30	30	107
2	2	1	3	40	1	1	3	107	30	30	108
2	2	2	6	24	1	1	3	106	30	30	109
2	2	2	6	23	1	1	3	105	30	30	110
2	2	2	6	21	1	1	3	104	30	30	111
2	2	2	6	22	1	1	3	103	30	30	112
2	2	1	3	39	1	1	3	102	30	30	113
2	2	1	3	37	1	1	3	101	30	30	114
2	2	1	3	38	1	1	3	100	30	30	115
2	2	1	3	41	1	1	3	99	30	30	116
2	2	2	6	25	1	1	3	98	30	30	117
2	2	2	6	26	1	1	3	97	30	30	118
2	2	2	6	28	1	1	3	96	30	30	119
2	2	2	6	27	1	1	3	95	30	30	120
2	2	1	3	36	1	1	3	94	30	30	121
2	2	1	3	35	1	1	3	93	30	30	122
2	2	1	3	33	1	1	3	92	30	30	123
2	2	1	3	34	1	1	3	91	30	30	124
2	2	2	6	32	1	1	3	90	30	30	125
2	2	2	6	31	1	1	3	89	30	30	126
2	2	2	6	29	1	1	3	88	30	30	127
2	2	2	6	30	1	1	3	87	30	30	128
2	2	1	4	30	1	5	3	86	20	7	1
2	2	1	4	29	1	5	3	85	20	7	2
2	2	1	4	31	1	5	3	84	20	7	3
2	2	1	4	32	1	5	3	83	20	7	4
2	2	2	5	34	1	5	3	82	20	7	5
2	2	2	5	33	1	5	3	81	20	7	6
2	2	2	5	35	1	5	3	80	20	7	7
2	2	2	5	36	1	5	3	79	20	7	8
2	2	1	4	27	1	5	3	78	20	7	9
2	2	1	4	28	1	5	3	77	20	7	10
2	2	1	4	26	1	5	3	76	20	7	11
2	2	1	4	25	1	5	3	75	20	7	12
2	2	2	5	41	1	5	3	74	20	7	13
2	2	2	5	38	1	5	3	73	20	7	14
2	2	2	5	37	1	5	3	72	20	7	15
2	2	2	5	39	1	5	3	71	20	7	16
2	2	1	4	22	1	5	3	70	20	7	17
2	2	1	4	21	1	5	3	69	20	7	18
2	2	1	4	23	1	5	3	68	20	7	19
2	2	1	4	24	1	5	3	67	20	7	20
2	2	2	5	40	1	5	3	66	20	7	21
2	2	2	5	43	1	5	3	65	20	7	22
2	2	2	5	44	1	5	3	64	20	7	23
2	2	2	5	42	1	5	3	63	20	7	24
2	2	1	4	19	1	5	3	62	20	7	25
2	2	1	4	20	1	5	3	61	20	7	26
2	2	1	4	18	1	5	3	60	20	7	27
2	2	1	4	17	1	5	3	59	20	7	28
2	2	2	5	47	1	5	3	58	20	7	29
2	2	2	5	48	1	5	3	57	20	7	30
2	2	2	5	46	1	5	3	56	20	7	31
2	2	2	5	45	1	5	3	55	20	7	32
2	2	1	4	14	1	5	3	54	20	7	33
2	2	1	4	13	1	5	3	53	20	7	34
2	2	1	4	15	1	5	3	52	20	7	35
2	2	1	4	16	1	5	3	51	20	7	36
2	2	2	5	50	1	5	3	50	20	7	37
2	2	2	5	49	1	5	3	49	20	7	38
2	2	2	5	51	1	5	3	48	20	7	39
2	2	2	5	52	1	5	3	47	20	7	40
2	2	1	4	11	1	5	3	46	20	7	41
2	2	1	4	12	1	5	3	45	20	7	42
2	2	1	4	10	1	5	3	44	20	7	43
2	2	1	4	9	1	5	3	43	20	7	44
2	2	2	5	57	1	5	3	42	20	7	45
2	2	2	5	54	1	5	3	41	20	7	46
2	2	2	5	53	1	5	3	40	20	7	47
2	2	2	5	55	1	5	3	39	20	7	48
2	2	1	4	6	1	5	3	38	20	7	49
2	2	1	4	5	1	5	3	37	20	7	50
2	2	1	4	7	1	5	3	36	20	7	51
2	2	1	4	8	1	5	3	35	20	7	52
2	2	2	5	56	1	5	3	34	20	7	53
2	2	2	5	59	1	5	3	33	20	7	54
2	2	2	5	60	1	5	3	32	20	7	55
2	2	2	5	58	1	5	3	31	20	7	56
2	2	1	4	3	1	5	3	30	20	7	57
2	2	1	4	4	1	5	3	29	20	7	58
2	2	1	4	2	1	5	3	28	20	7	59
2	2	1	4	1	1	5	3	27	20	7	60
2	2	2	5	64	1	5	3	26	20	7	61
2	2	2	5	63	1	5	3	25	20	7	62
2	2	2	5	62	1	5	3	24	20	7	63
2	2	2	5	61	1	5	3	23	20	7	64
2	2	1	4	61	1	5	3	22	20	7	65
2	2	1	4	62	1	5	3	21	20	7	66
2	2	1	4	63	1	5	3	20	20	7	67
2	2	1	4	64	1	5	3	19	20	7	68
2	2	2	5	1	1	5	3	18	20	7	69
2	2	2	5	2	1	5	3	17	20	7	70
2	2	2	5	4	1	5	3	16	20	7	71
2	2	2	5	3	1	5	3	15	20	7	72
2	2	1	4	58	1	5	3	14	20	7	73
2	2	1	4	60	1	5	3	13	20	7	74
2	2	1	4	59	1	5	3	12	20	7	75
2	2	1	4	56	1	5	3	11	20	7	76
2	2	2	5	8	1	5	3	10	20	7	77
2	2	2	5	7	1	5	3	9	20	7	78
2	2	2	5	5	1	5	3	8	20	7	79
2	2	2	5	6	1	5	3	7	20	7	80
2	2	1	4	55	1	5	3	6	20	7	81
2	2	1	4	53	1	5	3	5	20	7	82
2	2	1	4	54	1	5	3	4	20	7	83
2	2	1	4	57	1	5	3	3	20	7	84
2	2	2	5	9	1	5	3	2	20	7	85
2	2	2	5	10	1	5	3	1	20	7	86
2	2	2	5	12	1	5	2	212	20	7	87
2	2	2	5	11	1	5	2	211	20	7	88
2	2	1	4	52	1	5	2	210	20	7	89
2	2	1	4	51	1	5	2	209	20	7	90
2	2	1	4	49	1	5	2	208	20	7	91
2	2	1	4	50	1	5	2	207	20	7	92
2	2	2	5	16	1	5	2	206	20	7	93
2	2	2	5	15	1	5	2	205	20	7	94
2	2	2	5	13	1	5	2	204	20	7	95
2	2	2	5	14	1	5	2	203	20	7	96
2	2	1	4	45	1	5	2	202	20	7	97
2	2	1	4	46	1	5	2	201	20	7	98
2	2	1	4	48	1	5	2	200	20	7	99
2	2	1	4	47	1	5	2	199	20	7	100
2	2	2	5	17	1	5	2	198	20	7	101
2	2	2	5	18	1	5	2	197	20	7	102
2	2	2	5	20	1	5	2	196	20	7	103
2	2	2	5	19	1	5	2	195	20	7	104
2	2	1	4	42	1	5	2	194	20	7	105
2	2	1	4	44	1	5	2	193	20	7	106
2	2	1	4	43	1	5	2	192	20	7	107
2	2	1	4	40	1	5	2	191	20	7	108
2	2	2	5	24	1	5	2	190	20	7	109
2	2	2	5	23	1	5	2	189	20	7	110
2	2	2	5	21	1	5	2	188	20	7	111
2	2	2	5	22	1	5	2	187	20	7	112
2	2	1	4	39	1	5	2	186	20	7	113
2	2	1	4	37	1	5	2	185	20	7	114
2	2	1	4	38	1	5	2	184	20	7	115
2	2	1	4	41	1	5	2	183	20	7	116
2	2	2	5	25	1	5	2	182	20	7	117
2	2	2	5	26	1	5	2	181	20	7	118
2	2	2	5	28	1	5	2	180	20	7	119
2	2	2	5	27	1	5	2	179	20	7	120
2	2	1	4	36	1	5	2	178	20	7	121
2	2	1	4	35	1	5	2	177	20	7	122
2	2	1	4	33	1	5	2	176	20	7	123
2	2	1	4	34	1	5	2	175	20	7	124
2	2	2	5	32	1	5	2	174	20	7	125
2	2	2	5	31	1	5	2	173	20	7	126
2	2	2	5	29	1	5	2	172	20	7	127
2	2	2	5	30	1	5	2	171	20	7	128
2	2	1	5	30	1	2	2	43	33	33	1
2	2	1	5	29	1	2	2	44	33	33	2
2	2	1	5	31	1	2	2	45	33	33	3
2	2	1	5	32	1	2	2	46	33	33	4
2	2	2	4	34	1	2	2	47	33	33	5
2	2	2	4	33	1	2	2	48	33	33	6
2	2	2	4	35	1	2	2	49	33	33	7
2	2	2	4	36	1	2	2	50	33	33	8
2	2	1	5	27	1	2	2	51	33	33	9
2	2	1	5	28	1	2	2	52	33	33	10
2	2	1	5	26	1	2	2	53	33	33	11
2	2	1	5	25	1	2	2	54	33	33	12
2	2	2	4	41	1	2	2	55	33	33	13
2	2	2	4	38	1	2	2	56	33	33	14
2	2	2	4	37	1	2	2	57	33	33	15
2	2	2	4	39	1	2	2	58	33	33	16
2	2	1	5	22	1	2	2	59	33	33	17
2	2	1	5	21	1	2	2	60	33	33	18
2	2	1	5	23	1	2	2	61	33	33	19
2	2	1	5	24	1	2	2	62	33	33	20
2	2	2	4	40	1	2	2	63	33	33	21
2	2	2	4	43	1	2	2	64	33	33	22
2	2	2	4	44	1	2	2	65	33	33	23
2	2	2	4	42	1	2	2	66	33	33	24
2	2	1	5	19	1	2	2	67	33	33	25
2	2	1	5	20	1	2	2	68	33	33	26
2	2	1	5	18	1	2	2	69	33	33	27
2	2	1	5	17	1	2	2	70	33	33	28
2	2	2	4	47	1	2	2	71	33	33	29
2	2	2	4	48	1	2	2	72	33	33	30
2	2	2	4	46	1	2	2	73	33	33	31
2	2	2	4	45	1	2	2	74	33	33	32
2	2	1	5	14	1	2	2	75	33	33	33
2	2	1	5	13	1	2	2	76	33	33	34
2	2	1	5	15	1	2	2	77	33	33	35
2	2	1	5	16	1	2	2	78	33	33	36
2	2	2	4	50	1	2	2	79	33	33	37
2	2	2	4	49	1	2	2	80	33	33	38
2	2	2	4	51	1	2	2	81	33	33	39
2	2	2	4	52	1	2	2	82	33	33	40
2	2	1	5	11	1	2	2	83	33	33	41
2	2	1	5	12	1	2	2	84	33	33	42
2	2	1	5	10	1	2	2	85	33	33	43
2	2	1	5	9	1	2	2	86	33	33	44
2	2	2	4	57	1	2	2	87	33	33	45
2	2	2	4	54	1	2	2	88	33	33	46
2	2	2	4	53	1	2	2	89	33	33	47
2	2	2	4	55	1	2	2	90	33	33	48
2	2	1	5	6	1	2	2	91	33	33	49
2	2	1	5	5	1	2	2	92	33	33	50
2	2	1	5	7	1	2	2	93	33	33	51
2	2	1	5	8	1	2	2	94	33	33	52
2	2	2	4	56	1	2	2	95	33	33	53
2	2	2	4	59	1	2	2	96	33	33	54
2	2	2	4	60	1	2	2	97	33	33	55
2	2	2	4	58	1	2	2	98	33	33	56
2	2	1	5	3	1	2	2	99	33	33	57
2	2	1	5	4	1	2	2	100	33	33	58
2	2	1	5	2	1	2	2	101	33	33	59
2	2	1	5	1	1	2	2	102	33	33	60
2	2	2	4	64	1	2	2	103	33	33	61
2	2	2	4	63	1	2	2	104	33	33	62
2	2	2	4	62	1	2	2	105	33	33	63
2	2	2	4	61	1	2	2	106	33	33	64
2	2	1	5	61	1	2	2	107	33	33	65
2	2	1	5	62	1	2	2	108	33	33	66
2	2	1	5	63	1	2	2	109	33	33	67
2	2	1	5	64	1	2	2	110	33	33	68
2	2	2	4	1	1	2	2	111	33	33	69
2	2	2	4	2	1	2	2	112	33	33	70
2	2	2	4	4	1	2	2	113	33	33	71
2	2	2	4	3	1	2	2	114	33	33	72
2	2	1	5	58	1	2	2	115	33	33	73
2	2	1	5	60	1	2	2	116	33	33	74
2	2	1	5	59	1	2	2	117	33	33	75
2	2	1	5	56	1	2	2	118	33	33	76
2	2	2	4	8	1	2	2	119	33	33	77
2	2	2	4	7	1	2	2	120	33	33	78
2	2	2	4	5	1	2	2	121	33	33	79
2	2	2	4	6	1	2	2	122	33	33	80
2	2	1	5	55	1	2	2	123	33	33	81
2	2	1	5	53	1	2	2	124	33	33	82
2	2	1	5	54	1	2	2	125	33	33	83
2	2	1	5	57	1	2	2	126	33	33	84
2	2	2	4	9	1	2	2	127	33	33	85
2	2	2	4	10	1	2	2	128	33	33	86
2	2	2	4	12	1	2	2	129	33	33	87
2	2	2	4	11	1	2	2	130	33	33	88
2	2	1	5	52	1	2	2	131	33	33	89
2	2	1	5	51	1	2	2	132	33	33	90
2	2	1	5	49	1	2	2	133	33	33	91
2	2	1	5	50	1	2	2	134	33	33	92
2	2	2	4	16	1	2	2	135	33	33	93
2	2	2	4	15	1	2	2	136	33	33	94
2	2	2	4	13	1	2	2	137	33	33	95
2	2	2	4	14	1	2	2	138	33	33	96
2	2	1	5	45	1	2	2	139	33	33	97
2	2	1	5	46	1	2	2	140	33	33	98
2	2	1	5	48	1	2	2	141	33	33	99
2	2	1	5	47	1	2	2	142	33	33	100
2	2	2	4	17	1	2	2	143	33	33	101
2	2	2	4	18	1	2	2	144	33	33	102
2	2	2	4	20	1	2	2	145	33	33	103
2	2	2	4	19	1	2	2	146	33	33	104
2	2	1	5	42	1	2	2	147	33	33	105
2	2	1	5	44	1	2	2	148	33	33	106
2	2	1	5	43	1	2	2	149	33	33	107
2	2	1	5	40	1	2	2	150	33	33	108
2	2	2	4	24	1	2	2	151	33	33	109
2	2	2	4	23	1	2	2	152	33	33	110
2	2	2	4	21	1	2	2	153	33	33	111
2	2	2	4	22	1	2	2	154	33	33	112
2	2	1	5	39	1	2	2	155	33	33	113
2	2	1	5	37	1	2	2	156	33	33	114
2	2	1	5	38	1	2	2	157	33	33	115
2	2	1	5	41	1	2	2	158	33	33	116
2	2	2	4	25	1	2	2	159	33	33	117
2	2	2	4	26	1	2	2	160	33	33	118
2	2	2	4	28	1	2	2	161	33	33	119
2	2	2	4	27	1	2	2	162	33	33	120
2	2	1	5	36	1	2	2	163	33	33	121
2	2	1	5	35	1	2	2	164	33	33	122
2	2	1	5	33	1	2	2	165	33	33	123
2	2	1	5	34	1	2	2	166	33	33	124
2	2	2	4	32	1	2	2	167	33	33	125
2	2	2	4	31	1	2	2	168	33	33	126
2	2	2	4	29	1	2	2	169	33	33	127
2	2	2	4	30	1	2	2	170	33	33	128
2	2	1	6	30	1	1	2	43	28	28	1
2	2	1	6	29	1	1	2	44	28	28	2
2	2	1	6	31	1	1	2	45	28	28	3
2	2	1	6	32	1	1	2	46	28	28	4
2	2	2	3	34	1	1	2	47	28	28	5
2	2	2	3	33	1	1	2	48	28	28	6
2	2	2	3	35	1	1	2	49	28	28	7
2	2	2	3	36	1	1	2	50	28	28	8
2	2	1	6	27	1	1	2	51	28	28	9
2	2	1	6	28	1	1	2	52	28	28	10
2	2	1	6	26	1	1	2	53	28	28	11
2	2	1	6	25	1	1	2	54	28	28	12
2	2	2	3	41	1	1	2	55	28	28	13
2	2	2	3	38	1	1	2	56	28	28	14
2	2	2	3	37	1	1	2	57	28	28	15
2	2	2	3	39	1	1	2	58	28	28	16
2	2	1	6	22	1	1	2	59	28	28	17
2	2	1	6	21	1	1	2	60	28	28	18
2	2	1	6	23	1	1	2	61	28	28	19
2	2	1	6	24	1	1	2	62	28	28	20
2	2	2	3	40	1	1	2	63	28	28	21
2	2	2	3	43	1	1	2	64	28	28	22
2	2	2	3	44	1	1	2	65	28	28	23
2	2	2	3	42	1	1	2	66	28	28	24
2	2	1	6	19	1	1	2	67	28	28	25
2	2	1	6	20	1	1	2	68	28	28	26
2	2	1	6	18	1	1	2	69	28	28	27
2	2	1	6	17	1	1	2	70	28	28	28
2	2	2	3	47	1	1	2	71	28	28	29
2	2	2	3	48	1	1	2	72	28	28	30
2	2	2	3	46	1	1	2	73	28	28	31
2	2	2	3	45	1	1	2	74	28	28	32
2	2	1	6	14	1	1	2	75	28	28	33
2	2	1	6	13	1	1	2	76	28	28	34
2	2	1	6	15	1	1	2	77	28	28	35
2	2	1	6	16	1	1	2	78	28	28	36
2	2	2	3	50	1	1	2	79	28	28	37
2	2	2	3	49	1	1	2	80	28	28	38
2	2	2	3	51	1	1	2	81	28	28	39
2	2	2	3	52	1	1	2	82	28	28	40
2	2	1	6	11	1	1	2	83	28	28	41
2	2	1	6	12	1	1	2	84	28	28	42
2	2	1	6	10	1	1	2	85	28	28	43
2	2	1	6	9	1	1	2	86	28	28	44
2	2	2	3	57	1	1	2	87	28	28	45
2	2	2	3	54	1	1	2	88	28	28	46
2	2	2	3	53	1	1	2	89	28	28	47
2	2	2	3	55	1	1	2	90	28	28	48
2	2	1	6	6	1	1	2	91	28	28	49
2	2	1	6	5	1	1	2	92	28	28	50
2	2	1	6	7	1	1	2	93	28	28	51
2	2	1	6	8	1	1	2	94	28	28	52
2	2	2	3	56	1	1	2	95	28	28	53
2	2	2	3	59	1	1	2	96	28	28	54
2	2	2	3	60	1	1	2	97	28	28	55
2	2	2	3	58	1	1	2	98	28	28	56
2	2	1	6	3	1	1	2	99	28	28	57
2	2	1	6	4	1	1	2	100	28	28	58
2	2	1	6	2	1	1	2	101	28	28	59
2	2	1	6	1	1	1	2	102	28	28	60
2	2	2	3	64	1	1	2	103	28	28	61
2	2	2	3	63	1	1	2	104	28	28	62
2	2	2	3	62	1	1	2	105	28	28	63
2	2	2	3	61	1	1	2	106	28	28	64
2	2	1	6	61	1	1	2	107	28	28	65
2	2	1	6	62	1	1	2	108	28	28	66
2	2	1	6	63	1	1	2	109	28	28	67
2	2	1	6	64	1	1	2	110	28	28	68
2	2	2	3	1	1	1	2	111	28	28	69
2	2	2	3	2	1	1	2	112	28	28	70
2	2	2	3	4	1	1	2	113	28	28	71
2	2	2	3	3	1	1	2	114	28	28	72
2	2	1	6	58	1	1	2	115	28	28	73
2	2	1	6	60	1	1	2	116	28	28	74
2	2	1	6	59	1	1	2	117	28	28	75
2	2	1	6	56	1	1	2	118	28	28	76
2	2	2	3	8	1	1	2	119	28	28	77
2	2	2	3	7	1	1	2	120	28	28	78
2	2	2	3	5	1	1	2	121	28	28	79
2	2	2	3	6	1	1	2	122	28	28	80
2	2	1	6	55	1	1	2	123	28	28	81
2	2	1	6	53	1	1	2	124	28	28	82
2	2	1	6	54	1	1	2	125	28	28	83
2	2	1	6	57	1	1	2	126	28	28	84
2	2	2	3	9	1	1	2	127	28	28	85
2	2	2	3	10	1	1	2	128	28	28	86
2	2	2	3	12	1	1	2	129	28	28	87
2	2	2	3	11	1	1	2	130	28	28	88
2	2	1	6	52	1	1	2	131	28	28	89
2	2	1	6	51	1	1	2	132	28	28	90
2	2	1	6	49	1	1	2	133	28	28	91
2	2	1	6	50	1	1	2	134	28	28	92
2	2	2	3	16	1	1	2	135	28	28	93
2	2	2	3	15	1	1	2	136	28	28	94
2	2	2	3	13	1	1	2	137	28	28	95
2	2	2	3	14	1	1	2	138	28	28	96
2	2	1	6	45	1	1	2	139	28	28	97
2	2	1	6	46	1	1	2	140	28	28	98
