2	1	2	8	9	2	3	3	43	37	37	85
2	1	2	8	10	2	3	3	44	37	37	86
2	1	2	8	12	2	3	3	45	37	37	87
2	1	2	8	11	2	3	3	46	37	37	88
2	1	1	1	52	2	3	3	47	37	37	89
2	1	1	1	51	2	3	3	48	37	37	90
2	1	1	1	49	2	3	3	49	37	37	91
2	1	1	1	50	2	3	3	50	37	37	92
2	1	2	8	16	2	3	3	51	37	37	93
2	1	2	8	15	2	3	3	52	37	37	94
2	1	2	8	13	2	3	3	53	37	37	95
2	1	2	8	14	2	3	3	54	37	37	96
2	1	1	1	45	2	3	3	55	37	37	97
2	1	1	1	46	2	3	3	56	37	37	98
2	1	1	1	48	2	3	3	57	37	37	99
2	1	1	1	47	2	3	3	58	37	37	100
2	1	2	8	17	2	3	3	59	37	37	101
2	1	2	8	18	2	3	3	60	37	37	102
2	1	2	8	20	2	3	3	61	37	37	103
2	1	2	8	19	2	3	3	62	37	37	104
2	1	1	1	42	2	3	3	63	37	37	105
2	1	1	1	44	2	3	3	64	37	37	106
2	1	1	1	43	2	3	3	65	37	37	107
2	1	1	1	40	2	3	3	66	37	37	108
2	1	2	8	24	2	3	3	67	37	37	109
2	1	2	8	23	2	3	3	68	37	37	110
2	1	2	8	21	2	3	3	69	37	37	111
2	1	2	8	22	2	3	3	70	37	37	112
2	1	1	1	39	2	3	3	71	37	37	113
2	1	1	1	37	2	3	3	72	37	37	114
2	1	1	1	38	2	3	3	73	37	37	115
2	1	1	1	41	2	3	3	74	37	37	116
2	1	2	8	25	2	3	3	75	37	37	117
2	1	2	8	26	2	3	3	76	37	37	118
2	1	2	8	28	2	3	3	77	37	37	119
2	1	2	8	27	2	3	3	78	37	37	120
2	1	1	1	36	2	3	3	79	37	37	121
2	1	1	1	35	2	3	3	80	37	37	122
2	1	1	1	33	2	3	3	81	37	37	123
2	1	1	1	34	2	3	3	82	37	37	124
2	1	2	8	32	2	3	3	83	37	37	125
2	1	2	8	31	2	3	3	84	37	37	126
2	1	2	8	29	2	3	3	85	37	37	127
2	1	2	8	30	2	3	3	86	37	37	128
2	1	1	3	30	2	5	1	1	36	36	1
2	1	1	3	29	2	5	1	2	36	36	2
2	1	1	3	31	2	5	1	3	36	36	3
2	1	1	3	32	2	5	1	4	36	36	4
2	1	2	6	34	2	5	1	5	36	36	5
2	1	2	6	33	2	5	1	6	36	36	6
2	1	2	6	35	2	5	1	7	36	36	7
2	1	2	6	36	2	5	1	8	36	36	8
2	1	1	3	27	2	5	1	9	36	36	9
2	1	1	3	28	2	5	1	10	36	36	10
2	1	1	3	26	2	5	1	11	36	36	11
2	1	1	3	25	2	5	1	12	36	36	12
2	1	2	6	41	2	5	1	13	36	36	13
2	1	2	6	38	2	5	1	14	36	36	14
2	1	2	6	37	2	5	1	15	36	36	15
2	1	2	6	39	2	5	1	16	36	36	16
2	1	1	3	22	2	5	1	17	36	36	17
2	1	1	3	21	2	5	1	18	36	36	18
2	1	1	3	23	2	5	1	19	36	36	19
2	1	1	3	24	2	5	1	20	36	36	20
2	1	2	6	40	2	5	1	21	36	36	21
2	1	2	6	43	2	5	1	22	36	36	22
2	1	2	6	44	2	5	1	23	36	36	23
2	1	2	6	42	2	5	1	24	36	36	24
2	1	1	3	19	2	5	1	25	36	36	25
2	1	1	3	20	2	5	1	26	36	36	26
2	1	1	3	18	2	5	1	27	36	36	27
2	1	1	3	17	2	5	1	28	36	36	28
2	1	2	6	47	2	5	1	29	36	36	29
2	1	2	6	48	2	5	1	30	36	36	30
2	1	2	6	46	2	5	1	31	36	36	31
2	1	2	6	45	2	5	1	32	36	36	32
2	1	1	3	14	2	5	1	33	36	36	33
2	1	1	3	13	2	5	1	34	36	36	34
2	1	1	3	15	2	5	1	35	36	36	35
2	1	1	3	16	2	5	1	36	36	36	36
2	1	2	6	50	2	5	1	37	36	36	37
2	1	2	6	49	2	5	1	38	36	36	38
2	1	2	6	51	2	5	1	39	36	36	39
2	1	2	6	52	2	5	1	40	36	36	40
2	1	1	3	11	2	5	1	41	36	36	41
2	1	1	3	12	2	5	1	42	36	36	42
2	1	1	3	10	2	5	1	43	36	36	43
2	1	1	3	9	2	5	1	44	36	36	44
2	1	2	6	57	2	5	1	45	36	36	45
2	1	2	6	54	2	5	1	46	36	36	46
2	1	2	6	53	2	5	1	47	36	36	47
2	1	2	6	55	2	5	1	48	36	36	48
2	1	1	3	6	2	5	1	49	36	36	49
2	1	1	3	5	2	5	1	50	36	36	50
2	1	1	3	7	2	5	1	51	36	36	51
2	1	1	3	8	2	5	1	52	36	36	52
2	1	2	6	56	2	5	1	53	36	36	53
2	1	2	6	59	2	5	1	54	36	36	54
2	1	2	6	60	2	5	1	55	36	36	55
2	1	2	6	58	2	5	1	56	36	36	56
2	1	1	3	3	2	5	1	57	36	36	57
2	1	1	3	4	2	5	1	58	36	36	58
2	1	1	3	2	2	5	1	59	36	36	59
2	1	1	3	1	2	5	1	60	36	36	60
2	1	2	6	64	2	5	1	61	36	36	61
2	1	2	6	63	2	5	1	62	36	36	62
2	1	2	6	62	2	5	1	63	36	36	63
2	1	2	6	61	2	5	1	64	36	36	64
2	1	1	3	61	2	5	1	65	36	36	65
2	1	1	3	62	2	5	1	66	36	36	66
2	1	1	3	63	2	5	1	67	36	36	67
2	1	1	3	64	2	5	1	68	36	36	68
2	1	2	6	1	2	5	1	69	36	36	69
2	1	2	6	2	2	5	1	70	36	36	70
2	1	2	6	4	2	5	1	71	36	36	71
2	1	2	6	3	2	5	1	72	36	36	72
2	1	1	3	58	2	5	1	73	36	36	73
2	1	1	3	60	2	5	1	74	36	36	74
2	1	1	3	59	2	5	1	75	36	36	75
2	1	1	3	56	2	5	1	76	36	36	76
2	1	2	6	8	2	5	1	77	36	36	77
2	1	2	6	7	2	5	1	78	36	36	78
2	1	2	6	5	2	5	1	79	36	36	79
2	1	2	6	6	2	5	1	80	36	36	80
2	1	1	3	55	2	5	1	81	36	36	81
2	1	1	3	53	2	5	1	82	36	36	82
2	1	1	3	54	2	5	1	83	36	36	83
2	1	1	3	57	2	5	1	84	36	36	84
2	1	2	6	9	2	5	1	85	36	36	85
2	1	2	6	10	2	5	1	86	36	36	86
2	1	2	6	12	2	5	1	87	36	36	87
2	1	2	6	11	2	5	1	88	36	36	88
2	1	1	3	52	2	5	1	89	36	36	89
2	1	1	3	51	2	5	1	90	36	36	90
2	1	1	3	49	2	5	1	91	36	36	91
2	1	1	3	50	2	5	1	92	36	36	92
2	1	2	6	16	2	5	1	93	36	36	93
2	1	2	6	15	2	5	1	94	36	36	94
2	1	2	6	13	2	5	1	95	36	36	95
2	1	2	6	14	2	5	1	96	36	36	96
2	1	1	3	45	2	5	1	97	36	36	97
2	1	1	3	46	2	5	1	98	36	36	98
2	1	1	3	48	2	5	1	99	36	36	99
2	1	1	3	47	2	5	1	100	36	36	100
2	1	2	6	17	2	5	1	101	36	36	101
2	1	2	6	18	2	5	1	102	36	36	102
2	1	2	6	20	2	5	1	103	36	36	103
2	1	2	6	19	2	5	1	104	36	36	104
2	1	1	3	42	2	5	1	105	36	36	105
2	1	1	3	44	2	5	1	106	36	36	106
2	1	1	3	43	2	5	1	107	36	36	107
2	1	1	3	40	2	5	1	108	36	36	108
2	1	2	6	24	2	5	1	109	36	36	109
2	1	2	6	23	2	5	1	110	36	36	110
2	1	2	6	21	2	5	1	111	36	36	111
2	1	2	6	22	2	5	1	112	36	36	112
2	1	1	3	39	2	5	1	113	36	36	113
2	1	1	3	37	2	5	1	114	36	36	114
2	1	1	3	38	2	5	1	115	36	36	115
2	1	1	3	41	2	5	1	116	36	36	116
2	1	2	6	25	2	5	1	117	36	36	117
2	1	2	6	26	2	5	1	118	36	36	118
2	1	2	6	28	2	5	1	119	36	36	119
2	1	2	6	27	2	5	1	120	36	36	120
2	1	1	3	36	2	5	1	121	36	36	121
2	1	1	3	35	2	5	1	122	36	36	122
2	1	1	3	33	2	5	1	123	36	36	123
2	1	1	3	34	2	5	1	124	36	36	124
2	1	2	6	32	2	5	1	125	36	36	125
2	1	2	6	31	2	5	1	126	36	36	126
2	1	2	6	29	2	5	1	127	36	36	127
2	1	2	6	30	2	5	1	128	36	36	128
2	1	1	4	30	2	2	1	129	52	52	1
2	1	1	4	29	2	2	1	130	52	52	2
2	1	1	4	31	2	2	1	131	52	52	3
2	1	1	4	32	2	2	1	132	52	52	4
2	1	2	5	34	2	2	1	133	52	52	5
2	1	2	5	33	2	2	1	134	52	52	6
2	1	2	5	35	2	2	1	135	52	52	7
2	1	2	5	36	2	2	1	136	52	52	8
2	1	1	4	27	2	2	1	137	52	52	9
2	1	1	4	28	2	2	1	138	52	52	10
2	1	1	4	26	2	2	1	139	52	52	11
2	1	1	4	25	2	2	1	140	52	52	12
2	1	2	5	41	2	2	1	141	52	52	13
2	1	2	5	38	2	2	1	142	52	52	14
2	1	2	5	37	2	2	1	143	52	52	15
2	1	2	5	39	2	2	1	144	52	52	16
2	1	1	4	22	2	2	1	145	52	52	17
2	1	1	4	21	2	2	1	146	52	52	18
2	1	1	4	23	2	2	1	147	52	52	19
2	1	1	4	24	2	2	1	148	52	52	20
2	1	2	5	40	2	2	1	149	52	52	21
2	1	2	5	43	2	2	1	150	52	52	22
2	1	2	5	44	2	2	1	151	52	52	23
2	1	2	5	42	2	2	1	152	52	52	24
2	1	1	4	19	2	2	1	153	52	52	25
2	1	1	4	20	2	2	1	154	52	52	26
2	1	1	4	18	2	2	1	155	52	52	27
2	1	1	4	17	2	2	1	156	52	52	28
2	1	2	5	47	2	2	1	157	52	52	29
2	1	2	5	48	2	2	1	158	52	52	30
2	1	2	5	46	2	2	1	159	52	52	31
2	1	2	5	45	2	2	1	160	52	52	32
2	1	1	4	14	2	2	1	161	52	52	33
2	1	1	4	13	2	2	1	162	52	52	34
2	1	1	4	15	2	2	1	163	52	52	35
2	1	1	4	16	2	2	1	164	52	52	36
2	1	2	5	50	2	2	1	165	52	52	37
2	1	2	5	49	2	2	1	166	52	52	38
2	1	2	5	51	2	2	1	167	52	52	39
2	1	2	5	52	2	2	1	168	52	52	40
2	1	1	4	11	2	2	1	169	52	52	41
2	1	1	4	12	2	2	1	170	52	52	42
2	1	1	4	10	2	2	1	171	52	52	43
2	1	1	4	9	2	2	1	172	52	52	44
2	1	2	5	57	2	2	1	173	52	52	45
2	1	2	5	54	2	2	1	174	52	52	46
2	1	2	5	53	2	2	1	175	52	52	47
2	1	2	5	55	2	2	1	176	52	52	48
2	1	1	4	6	2	2	1	177	52	52	49
2	1	1	4	5	2	2	1	178	52	52	50
2	1	1	4	7	2	2	1	179	52	52	51
2	1	1	4	8	2	2	1	180	52	52	52
2	1	2	5	56	2	2	1	181	52	52	53
2	1	2	5	59	2	2	1	182	52	52	54
2	1	2	5	60	2	2	1	183	52	52	55
2	1	2	5	58	2	2	1	184	52	52	56
2	1	1	4	3	2	2	1	185	52	52	57
2	1	1	4	4	2	2	1	186	52	52	58
2	1	1	4	2	2	2	1	187	52	52	59
2	1	1	4	1	2	2	1	188	52	52	60
2	1	2	5	64	2	2	1	189	52	52	61
2	1	2	5	63	2	2	1	190	52	52	62
2	1	2	5	62	2	2	1	191	52	52	63
2	1	2	5	61	2	2	1	192	52	52	64
2	1	1	4	61	2	2	1	193	52	52	65
2	1	1	4	62	2	2	1	194	52	52	66
2	1	1	4	63	2	2	1	195	52	52	67
2	1	1	4	64	2	2	1	196	52	52	68
2	1	2	5	1	2	2	1	197	52	52	69
2	1	2	5	2	2	2	1	198	52	52	70
2	1	2	5	4	2	2	1	199	52	52	71
2	1	2	5	3	2	2	1	200	52	52	72
2	1	1	4	58	2	2	1	201	52	52	73
2	1	1	4	60	2	2	1	202	52	52	74
2	1	1	4	59	2	2	1	203	52	52	75
2	1	1	4	56	2	2	1	204	52	52	76
2	1	2	5	8	2	2	1	205	52	52	77
2	1	2	5	7	2	2	1	206	52	52	78
2	1	2	5	5	2	2	1	207	52	52	79
2	1	2	5	6	2	2	1	208	52	52	80
2	1	1	4	55	2	2	1	209	52	52	81
2	1	1	4	53	2	2	1	210	52	52	82
2	1	1	4	54	2	2	1	211	52	52	83
2	1	1	4	57	2	2	1	212	52	52	84
2	1	2	5	9	2	2	1	213	52	52	85
2	1	2	5	10	2	2	1	214	52	52	86
2	1	2	5	12	2	2	2	1	52	52	87
2	1	2	5	11	2	2	2	2	52	52	88
2	1	1	4	52	2	2	2	3	52	52	89
2	1	1	4	51	2	2	2	4	52	52	90
2	1	1	4	49	2	2	2	5	52	52	91
2	1	1	4	50	2	2	2	6	52	52	92
2	1	2	5	16	2	2	2	7	52	52	93
2	1	2	5	15	2	2	2	8	52	52	94
2	1	2	5	13	2	2	2	9	52	52	95
2	1	2	5	14	2	2	2	10	52	52	96
2	1	1	4	45	2	2	2	11	52	52	97
2	1	1	4	46	2	2	2	12	52	52	98
2	1	1	4	48	2	2	2	13	52	52	99
2	1	1	4	47	2	2	2	14	52	52	100
2	1	2	5	17	2	2	2	15	52	52	101
2	1	2	5	18	2	2	2	16	52	52	102
2	1	2	5	20	2	2	2	17	52	52	103
2	1	2	5	19	2	2	2	18	52	52	104
2	1	1	4	42	2	2	2	19	52	52	105
2	1	1	4	44	2	2	2	20	52	52	106
2	1	1	4	43	2	2	2	21	52	52	107
2	1	1	4	40	2	2	2	22	52	52	108
2	1	2	5	24	2	2	2	23	52	52	109
2	1	2	5	23	2	2	2	24	52	52	110
2	1	2	5	21	2	2	2	25	52	52	111
2	1	2	5	22	2	2	2	26	52	52	112
2	1	1	4	39	2	2	2	27	52	52	113
2	1	1	4	37	2	2	2	28	52	52	114
2	1	1	4	38	2	2	2	29	52	52	115
2	1	1	4	41	2	2	2	30	52	52	116
2	1	2	5	25	2	2	2	31	52	52	117
2	1	2	5	26	2	2	2	32	52	52	118
2	1	2	5	28	2	2	2	33	52	52	119
2	1	2	5	27	2	2	2	34	52	52	120
2	1	1	4	36	2	2	2	35	52	52	121
2	1	1	4	35	2	2	2	36	52	52	122
2	1	1	4	33	2	2	2	37	52	52	123
2	1	1	4	34	2	2	2	38	52	52	124
2	1	2	5	32	2	2	2	39	52	52	125
2	1	2	5	31	2	2	2	40	52	52	126
2	1	2	5	29	2	2	2	41	52	52	127
2	1	2	5	30	2	2	2	42	52	52	128
2	1	1	6	30	2	3	1	1	46	46	1
2	1	1	6	29	2	3	1	2	46	46	2
2	1	1	6	31	2	3	1	3	46	46	3
2	1	1	6	32	2	3	1	4	46	46	4
2	1	2	3	34	2	3	1	5	46	46	5
2	1	2	3	33	2	3	1	6	46	46	6
2	1	2	3	35	2	3	1	7	46	46	7
2	1	2	3	36	2	3	1	8	46	46	8
2	1	1	6	27	2	3	1	9	46	46	9
2	1	1	6	28	2	3	1	10	46	46	10
2	1	1	6	26	2	3	1	11	46	46	11
2	1	1	6	25	2	3	1	12	46	46	12
2	1	2	3	41	2	3	1	13	46	46	13
2	1	2	3	38	2	3	1	14	46	46	14
2	1	2	3	37	2	3	1	15	46	46	15
2	1	2	3	39	2	3	1	16	46	46	16
2	1	1	6	22	2	3	1	17	46	46	17
2	1	1	6	21	2	3	1	18	46	46	18
2	1	1	6	23	2	3	1	19	46	46	19
2	1	1	6	24	2	3	1	20	46	46	20
2	1	2	3	40	2	3	1	21	46	46	21
2	1	2	3	43	2	3	1	22	46	46	22
2	1	2	3	44	2	3	1	23	46	46	23
2	1	2	3	42	2	3	1	24	46	46	24
2	1	1	6	19	2	3	1	25	46	46	25
2	1	1	6	20	2	3	1	26	46	46	26
2	1	1	6	18	2	3	1	27	46	46	27
2	1	1	6	17	2	3	1	28	46	46	28
2	1	2	3	47	2	3	1	29	46	46	29
2	1	2	3	48	2	3	1	30	46	46	30
2	1	2	3	46	2	3	1	31	46	46	31
2	1	2	3	45	2	3	1	32	46	46	32
2	1	1	6	14	2	3	1	33	46	46	33
2	1	1	6	13	2	3	1	34	46	46	34
2	1	1	6	15	2	3	1	35	46	46	35
2	1	1	6	16	2	3	1	36	46	46	36
2	1	2	3	50	2	3	1	37	46	46	37
2	1	2	3	49	2	3	1	38	46	46	38
2	1	2	3	51	2	3	1	39	46	46	39
2	1	2	3	52	2	3	1	40	46	46	40
2	1	1	6	11	2	3	1	41	46	46	41
2	1	1	6	12	2	3	1	42	46	46	42
2	1	1	6	10	2	3	1	43	46	46	43
2	1	1	6	9	2	3	1	44	46	46	44
2	1	2	3	57	2	3	1	45	46	46	45
2	1	2	3	54	2	3	1	46	46	46	46
2	1	2	3	53	2	3	1	47	46	46	47
2	1	2	3	55	2	3	1	48	46	46	48
2	1	1	6	6	2	3	1	49	46	46	49
2	1	1	6	5	2	3	1	50	46	46	50
2	1	1	6	7	2	3	1	51	46	46	51
2	1	1	6	8	2	3	1	52	46	46	52
2	1	2	3	56	2	3	1	53	46	46	53
2	1	2	3	59	2	3	1	54	46	46	54
2	1	2	3	60	2	3	1	55	46	46	55
2	1	2	3	58	2	3	1	56	46	46	56
2	1	1	6	3	2	3	1	57	46	46	57
2	1	1	6	4	2	3	1	58	46	46	58
2	1	1	6	2	2	3	1	59	46	46	59
2	1	1	6	1	2	3	1	60	46	46	60
2	1	2	3	64	2	3	1	61	46	46	61
2	1	2	3	63	2	3	1	62	46	46	62
2	1	2	3	62	2	3	1	63	46	46	63
2	1	2	3	61	2	3	1	64	46	46	64
2	1	1	6	61	2	3	1	65	46	46	65
2	1	1	6	62	2	3	1	66	46	46	66
2	1	1	6	63	2	3	1	67	46	46	67
2	1	1	6	64	2	3	1	68	46	46	68
2	1	2	3	1	2	3	1	69	46	46	69
2	1	2	3	2	2	3	1	70	46	46	70
2	1	2	3	4	2	3	1	71	46	46	71
2	1	2	3	3	2	3	1	72	46	46	72
2	1	1	6	58	2	3	1	73	46	46	73
2	1	1	6	60	2	3	1	74	46	46	74
2	1	1	6	59	2	3	1	75	46	46	75
2	1	1	6	56	2	3	1	76	46	46	76
2	1	2	3	8	2	3	1	77	46	46	77
2	1	2	3	7	2	3	1	78	46	46	78
2	1	2	3	5	2	3	1	79	46	46	79
2	1	2	3	6	2	3	1	80	46	46	80
2	1	1	6	55	2	3	1	81	46	46	81
2	1	1	6	53	2	3	1	82	46	46	82
2	1	1	6	54	2	3	1	83	46	46	83
2	1	1	6	57	2	3	1	84	46	46	84
2	1	2	3	9	2	3	1	85	46	46	85
2	1	2	3	10	2	3	1	86	46	46	86
2	1	2	3	12	2	3	1	87	46	46	87
2	1	2	3	11	2	3	1	88	46	46	88
2	1	1	6	52	2	3	1	89	46	46	89
2	1	1	6	51	2	3	1	90	46	46	90
2	1	1	6	49	2	3	1	91	46	46	91
2	1	1	6	50	2	3	1	92	46	46	92
2	1	2	3	16	2	3	1	93	46	46	93
2	1	2	3	15	2	3	1	94	46	46	94
2	1	2	3	13	2	3	1	95	46	46	95
2	1	2	3	14	2	3	1	96	46	46	96
2	1	1	6	45	2	3	1	97	46	46	97
2	1	1	6	46	2	3	1	98	46	46	98
2	1	1	6	48	2	3	1	99	46	46	99
2	1	1	6	47	2	3	1	100	46	46	100
2	1	2	3	17	2	3	1	101	46	46	101
2	1	2	3	18	2	3	1	102	46	46	102
2	1	2	3	20	2	3	1	103	46	46	103
2	1	2	3	19	2	3	1	104	46	46	104
2	1	1	6	42	2	3	1	105	46	46	105
2	1	1	6	44	2	3	1	106	46	46	106
2	1	1	6	43	2	3	1	107	46	46	107
2	1	1	6	40	2	3	1	108	46	46	108
2	1	2	3	24	2	3	1	109	46	46	109
2	1	2	3	23	2	3	1	110	46	46	110
2	1	2	3	21	2	3	1	111	46	46	111
2	1	2	3	22	2	3	1	112	46	46	112
2	1	1	6	39	2	3	1	113	46	46	113
2	1	1	6	37	2	3	1	114	46	46	114
2	1	1	6	38	2	3	1	115	46	46	115
2	1	1	6	41	2	3	1	116	46	46	116
2	1	2	3	25	2	3	1	117	46	46	117
2	1	2	3	26	2	3	1	118	46	46	118
2	1	2	3	28	2	3	1	119	46	46	119
2	1	2	3	27	2	3	1	120	46	46	120
2	1	1	6	36	2	3	1	121	46	46	121
2	1	1	6	35	2	3	1	122	46	46	122
2	1	1	6	33	2	3	1	123	46	46	123
2	1	1	6	34	2	3	1	124	46	46	124
2	1	2	3	32	2	3	1	125	46	46	125
2	1	2	3	31	2	3	1	126	46	46	126
2	1	2	3	29	2	3	1	127	46	46	127
2	1	2	3	30	2	3	1	128	46	46	128
2	1	1	7	30	2	4	3	87	45	45	1
2	1	1	7	29	2	4	3	88	45	45	2
2	1	1	7	31	2	4	3	89	45	45	3
2	1	1	7	32	2	4	3	90	45	45	4
2	1	2	2	34	2	4	3	91	45	45	5
2	1	2	2	33	2	4	3	92	45	45	6
2	1	2	2	35	2	4	3	93	45	45	7
2	1	2	2	36	2	4	3	94	45	45	8
2	1	1	7	27	2	4	3	95	45	45	9
2	1	1	7	28	2	4	3	96	45	45	10
2	1	1	7	26	2	4	3	97	45	45	11
2	1	1	7	25	2	4	3	98	45	45	12
2	1	2	2	41	2	4	3	99	45	45	13
2	1	2	2	38	2	4	3	100	45	45	14
2	1	2	2	37	2	4	3	101	45	45	15
2	1	2	2	39	2	4	3	102	45	45	16
2	1	1	7	22	2	4	3	103	45	45	17
2	1	1	7	21	2	4	3	104	45	45	18
2	1	1	7	23	2	4	3	105	45	45	19
2	1	1	7	24	2	4	3	106	45	45	20
2	1	2	2	40	2	4	3	107	45	45	21
2	1	2	2	43	2	4	3	108	45	45	22
2	1	2	2	44	2	4	3	109	45	45	23
2	1	2	2	42	2	4	3	110	45	45	24
2	1	1	7	19	2	4	3	111	45	45	25
2	1	1	7	20	2	4	3	112	45	45	26
2	1	1	7	18	2	4	3	113	45	45	27
2	1	1	7	17	2	4	3	114	45	45	28
2	1	2	2	47	2	4	3	115	45	45	29
2	1	2	2	48	2	4	3	116	45	45	30
2	1	2	2	46	2	4	3	117	45	45	31
2	1	2	2	45	2	4	3	118	45	45	32
2	1	1	7	14	2	4	3	119	45	45	33
2	1	1	7	13	2	4	3	120	45	45	34
2	1	1	7	15	2	4	3	121	45	45	35
2	1	1	7	16	2	4	3	122	45	45	36
2	1	2	2	50	2	4	3	123	45	45	37
2	1	2	2	49	2	4	3	124	45	45	38
2	1	2	2	51	2	4	3	125	45	45	39
2	1	2	2	52	2	4	3	126	45	45	40
2	1	1	7	11	2	4	3	127	45	45	41
2	1	1	7	12	2	4	3	128	45	45	42
2	1	1	7	10	2	4	3	129	45	45	43
2	1	1	7	9	2	4	3	130	45	45	44
2	1	2	2	57	2	4	3	131	45	45	45
2	1	2	2	54	2	4	3	132	45	45	46
2	1	2	2	53	2	4	3	133	45	45	47
2	1	2	2	55	2	4	3	134	45	45	48
2	1	1	7	6	2	4	3	135	45	45	49
2	1	1	7	5	2	4	3	136	45	45	50
2	1	1	7	7	2	4	3	137	45	45	51
2	1	1	7	8	2	4	3	138	45	45	52
2	1	2	2	56	2	4	3	139	45	45	53
2	1	2	2	59	2	4	3	140	45	45	54
2	1	2	2	60	2	4	3	141	45	45	55
2	1	2	2	58	2	4	3	142	45	45	56
2	1	1	7	3	2	4	3	143	45	45	57
2	1	1	7	4	2	4	3	144	45	45	58
2	1	1	7	2	2	4	3	145	45	45	59
2	1	1	7	1	2	4	3	146	45	45	60
2	1	2	2	64	2	4	3	147	45	45	61
2	1	2	2	63	2	4	3	148	45	45	62
2	1	2	2	62	2	4	3	149	45	45	63
2	1	2	2	61	2	4	3	150	45	45	64
2	1	1	7	61	2	4	3	151	45	45	65
2	1	1	7	62	2	4	3	152	45	45	66
2	1	1	7	63	2	4	3	153	45	45	67
2	1	1	7	64	2	4	3	154	45	45	68
2	1	2	2	1	2	4	3	155	45	45	69
2	1	2	2	2	2	4	3	156	45	45	70
2	1	2	2	4	2	4	3	157	45	45	71
2	1	2	2	3	2	4	3	158	45	45	72
2	1	1	7	58	2	4	3	159	45	45	73
2	1	1	7	60	2	4	3	160	45	45	74
2	1	1	7	59	2	4	3	161	45	45	75
2	1	1	7	56	2	4	3	162	45	45	76
2	1	2	2	8	2	4	3	163	45	45	77
2	1	2	2	7	2	4	3	164	45	45	78
2	1	2	2	5	2	4	3	165	45	45	79
2	1	2	2	6	2	4	3	166	45	45	80
2	1	1	7	55	2	4	3	167	45	45	81
2	1	1	7	53	2	4	3	168	45	45	82
2	1	1	7	54	2	4	3	169	45	45	83
2	1	1	7	57	2	4	3	170	45	45	84
2	1	2	2	9	2	4	3	171	45	45	85
2	1	2	2	10	2	4	3	172	45	45	86
2	1	2	2	12	2	4	3	173	45	45	87
2	1	2	2	11	2	4	3	174	45	45	88
2	1	1	7	52	2	4	3	175	45	45	89
2	1	1	7	51	2	4	3	176	45	45	90
2	1	1	7	49	2	4	3	177	45	45	91
2	1	1	7	50	2	4	3	178	45	45	92
2	1	2	2	16	2	4	3	179	45	45	93
2	1	2	2	15	2	4	3	180	45	45	94
2	1	2	2	13	2	4	3	181	45	45	95
2	1	2	2	14	2	4	3	182	45	45	96
2	1	1	7	45	2	4	3	183	45	45	97
2	1	1	7	46	2	4	3	184	45	45	98
2	1	1	7	48	2	4	3	185	45	45	99
2	1	1	7	47	2	4	3	186	45	45	100
2	1	2	2	17	2	4	3	187	45	45	101
2	1	2	2	18	2	4	3	188	45	45	102
2	1	2	2	20	2	4	3	189	45	45	103
2	1	2	2	19	2	4	3	190	45	45	104
2	1	1	7	42	2	4	3	191	45	45	105
2	1	1	7	44	2	4	3	192	45	45	106
2	1	1	7	43	2	4	3	193	45	45	107
2	1	1	7	40	2	4	3	194	45	45	108
2	1	2	2	24	2	4	3	195	45	45	109
2	1	2	2	23	2	4	3	196	45	45	110
2	1	2	2	21	2	4	3	197	45	45	111
2	1	2	2	22	2	4	3	198	45	45	112
2	1	1	7	39	2	4	3	199	45	45	113
2	1	1	7	37	2	4	3	200	45	45	114
2	1	1	7	38	2	4	3	201	45	45	115
2	1	1	7	41	2	4	3	202	45	45	116
2	1	2	2	25	2	4	3	203	45	45	117
2	1	2	2	26	2	4	3	204	45	45	118
2	1	2	2	28	2	4	3	205	45	45	119
2	1	2	2	27	2	4	3	206	45	45	120
2	1	1	7	36	2	4	3	207	45	45	121
2	1	1	7	35	2	4	3	208	45	45	122
2	1	1	7	33	2	4	3	209	45	45	123
2	1	1	7	34	2	4	3	210	45	45	124
2	1	2	2	32	2	4	3	211	45	45	125
2	1	2	2	31	2	4	3	212	45	45	126
2	1	2	2	29	2	4	3	213	45	45	127
2	1	2	2	30	2	4	3	214	45	45	128
2	1	1	8	30	2	1	1	128	56	56	1
2	1	1	8	29	2	1	1	127	56	56	2
2	1	1	8	31	2	1	1	126	56	56	3
2	1	1	8	32	2	1	1	125	56	56	4
2	1	2	1	34	2	1	1	124	56	56	5
2	1	2	1	33	2	1	1	123	56	56	6
2	1	2	1	35	2	1	1	122	56	56	7
2	1	2	1	36	2	1	1	121	56	56	8
2	1	1	8	27	2	1	1	120	56	56	9
2	1	1	8	28	2	1	1	119	56	56	10
2	1	1	8	26	2	1	1	118	56	56	11
2	1	1	8	25	2	1	1	117	56	56	12
2	1	2	1	41	2	1	1	116	56	56	13
2	1	2	1	38	2	1	1	115	56	56	14
2	1	2	1	37	2	1	1	114	56	56	15
2	1	2	1	39	2	1	1	113	56	56	16
2	1	1	8	22	2	1	1	112	56	56	17
2	1	1	8	21	2	1	1	111	56	56	18
2	1	1	8	23	2	1	1	110	56	56	19
2	1	1	8	24	2	1	1	109	56	56	20
2	1	2	1	40	2	1	1	108	56	56	21
2	1	2	1	43	2	1	1	107	56	56	22
2	1	2	1	44	2	1	1	106	56	56	23
2	1	2	1	42	2	1	1	105	56	56	24
2	1	1	8	19	2	1	1	104	56	56	25
2	1	1	8	20	2	1	1	103	56	56	26
2	1	1	8	18	2	1	1	102	56	56	27
